state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2011-09-14,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2012-03-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2012-09-19,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2013-03-20,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2014-03-12,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2013-09-25,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2014-09-08,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2014-09-10,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2014-09-10,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2014-09-10,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2014-09-10,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2014-09-08,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2014-03-12,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2013-09-25,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2013-09-25,beryllium,,True,0.001,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-1,9793,upgradient,0.0,0.0,2010-04-15,beryllium,,True,0.004,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-2,9794,downgradient,0.0,0.0,2010-04-15,beryllium,,True,0.004,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-3,9795,downgradient,0.0,0.0,2010-04-15,beryllium,,True,0.004,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-4R,9796,downgradient,0.0,0.0,2010-04-15,beryllium,,True,0.004,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-5,9797,downgradient,0.0,0.0,2010-04-15,beryllium,,True,0.004,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2015-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2016-03-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2016-09-20,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2015-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2016-03-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2016-09-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2015-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2016-03-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2016-09-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2015-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2016-03-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2016-09-20,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2015-09-23,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2016-03-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2016-09-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2015-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2016-03-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2016-09-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2015-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2016-03-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2016-09-20,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2016-03-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2016-09-21,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2016-03-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2016-09-22,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2010-03-10,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2010-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2011-03-15,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2011-09-13,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2012-03-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2013-03-19,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2014-03-11,boron,,False,0.0216,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2010-03-10,boron,,False,0.43,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2010-09-14,boron,,False,0.45,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2011-03-15,boron,,False,0.54,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2011-09-13,boron,,False,0.33,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2012-03-20,boron,,False,0.38,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2013-03-19,boron,,False,0.455,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2014-03-11,boron,,False,0.194,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2010-03-10,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2010-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2011-03-15,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2011-09-13,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2012-03-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2013-03-19,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2014-03-11,boron,,False,0.052,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2010-03-10,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2010-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2011-03-15,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2011-09-13,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2012-03-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2013-03-19,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2014-03-11,boron,,False,0.0156,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B30,9783,upgradient,36.026306,-87.973534,2013-03-19,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2010-03-10,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2010-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2011-03-16,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2011-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2012-03-21,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B5,9784,downgradient,36.02347,-87.985026,2013-03-19,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2010-03-10,boron,,False,3.3,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2010-09-14,boron,,False,6.5,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2011-03-16,boron,,False,1.4,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2011-09-13,boron,,False,6.1,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2012-03-21,boron,,False,2.9,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6,9785,downgradient,36.023656,-87.980309,2013-03-20,boron,,False,1.3,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2013-03-20,boron,,False,7.2,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2014-03-11,boron,,False,6.62,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2010-03-10,boron,,False,10.0,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2010-09-14,boron,,False,10.0,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2011-03-16,boron,,False,9.8,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2011-09-13,boron,,False,9.95,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2012-03-21,boron,,False,9.7,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8,9787,downgradient,36.022324,-87.97939,2013-03-20,boron,,False,9.2,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2013-03-20,boron,,False,0.99,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2014-03-11,boron,,False,0.837,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2010-03-10,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2010-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2011-03-15,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2011-09-13,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2012-03-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2013-03-19,boron,,False,0.33,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2014-03-11,boron,,True,0.01,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2011-03-16,boron,,False,6.3,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2011-09-14,boron,,False,8.1,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2011-03-16,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP2,9791,downgradient,36.03384,-87.992703,2011-09-14,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2011-03-16,boron,,False,5.3,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2011-09-14,boron,,False,5.7,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-1,9793,upgradient,0.0,0.0,2010-04-15,boron,,True,0.05,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-2,9794,downgradient,0.0,0.0,2010-04-15,boron,,True,0.05,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-3,9795,downgradient,0.0,0.0,2010-04-15,boron,,True,0.05,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-4R,9796,downgradient,0.0,0.0,2010-04-15,boron,,True,0.05,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,MW-5,9797,downgradient,0.0,0.0,2010-04-15,boron,,True,0.05,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2016-09-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2016-09-21,boron,,False,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B12,9781,downgradient,36.036371,-87.980557,2016-09-21,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B13,9782,upgradient,36.033452,-87.977705,2016-09-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B6R,9786,downgradient,36.024268,-87.980237,2016-09-21,boron,,False,7.665,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B8R,9788,downgradient,36.020778,-87.979713,2016-09-21,boron,,False,1.46,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B9,9789,upgradient,36.024444,-87.971233,2016-09-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP1,9790,downgradient,36.024123,-87.996897,2016-09-21,boron,,False,7.62,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,JOF-10-AP3,9792,downgradient,36.024175,-87.992412,2016-09-22,boron,,False,6.13,mg/L,True,3.0,CHA
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2010-03-10,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2010-09-14,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2011-03-15,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2011-09-13,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2012-03-20,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2012-09-20,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2013-03-19,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2013-09-24,cadmium,,True,0.001,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B10,9779,downgradient,36.0301,-87.977793,2014-03-11,cadmium,,True,0.001,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2010-03-10,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2010-09-14,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2011-03-15,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2011-09-13,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37134,Johnsonville Fossil Plant,190,36.027778,-87.986389,Tennessee Valley Authority,B11,9780,downgradient,36.034692,-87.980695,2012-03-20,cadmium,,True,0.0005,mg/L,False,0.005,MCL
