state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-10-2,16923,downgradient,36.395192,-87.659122,2012-07-18,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-10-2,16923,downgradient,36.395192,-87.659122,2013-01-14,molybdenum,,False,0.0052,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2010-01-14,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2010-04-07,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2010-07-22,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2010-10-27,molybdenum,,False,0.0076,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2011-01-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2011-04-05,molybdenum,,False,0.014,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2011-07-27,molybdenum,,False,0.015,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2011-10-04,molybdenum,,False,0.011,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2012-01-10,molybdenum,,False,0.021,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2012-10-17,molybdenum,,False,0.0078,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2013-04-03,molybdenum,,False,0.0087,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2013-10-09,molybdenum,,False,0.0034,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-1,16924,downgradient,36.3861111,-87.6647222,2016-10-18,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2010-01-14,molybdenum,,False,0.485,mg/L,True,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2010-04-07,molybdenum,,False,0.42,mg/L,True,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2010-07-22,molybdenum,,False,0.43,mg/L,True,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2010-10-27,molybdenum,,False,0.43,mg/L,True,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2011-01-19,molybdenum,,False,0.47,mg/L,True,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2011-04-05,molybdenum,,False,0.51,mg/L,True,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-01-14,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-04-07,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-07-22,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-10-27,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-01-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-04-05,molybdenum,,False,0.00685,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-07-26,molybdenum,,False,0.0125,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-10-04,molybdenum,,False,0.0081,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2012-01-10,molybdenum,,False,0.0061,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2012-10-17,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-04-03,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-07-03,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-10-08,molybdenum,,True,1.0,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-10-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-01-14,molybdenum,,False,0.036,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-04-07,molybdenum,,False,0.028,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-07-22,molybdenum,,False,0.0315,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-10-27,molybdenum,,False,0.029,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-01-19,molybdenum,,False,0.024,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-04-05,molybdenum,,False,0.034,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-07-26,molybdenum,,False,0.031,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-10-04,molybdenum,,False,0.026,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2012-01-10,molybdenum,,False,0.032,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2012-10-17,molybdenum,,False,0.0315,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2013-04-03,molybdenum,,False,0.024,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2013-10-08,molybdenum,,False,0.0229,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2016-10-19,molybdenum,,False,0.01855,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-01-14,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-04-07,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-07-22,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-10-27,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-01-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-04-05,molybdenum,,False,0.0084,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-07-27,molybdenum,,False,0.0098,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-10-04,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2012-01-10,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2012-10-17,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2013-04-03,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2013-10-09,molybdenum,,True,0.001,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-10-18,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-01-14,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-04-07,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-07-22,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-10-27,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-01-19,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-04-04,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-07-27,molybdenum,,False,0.0057,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-10-04,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-01-10,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-10-17,molybdenum,,False,0.0052,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-04-03,molybdenum,,True,0.005,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-10-09,molybdenum,,True,0.001,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-11-07,molybdenum,,False,0.00137,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-01-24,molybdenum,,False,0.00105,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-02-07,molybdenum,,False,0.00113,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-03-08,molybdenum,,False,0.00108,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-04-05,molybdenum,,False,0.00129,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-05-03,molybdenum,,False,0.00101,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-05-31,molybdenum,,False,0.00091,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-07-12,molybdenum,,False,0.00106,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-07-27,molybdenum,,True,0.000833,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-08-17,molybdenum,,False,0.000653,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-08-30,molybdenum,,False,0.00106,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2016-11-09,molybdenum,,False,0.00329,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-01-23,molybdenum,,False,0.00232,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-02-07,molybdenum,,False,0.00243,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-03-07,molybdenum,,False,0.00225,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-04-04,molybdenum,,False,0.00174,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-05-02,molybdenum,,False,0.00167,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-05-30,molybdenum,,False,0.00233,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-07-11,molybdenum,,False,0.00245,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-07-26,molybdenum,,False,0.00258,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-08-16,molybdenum,,False,0.00257,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-08-29,molybdenum,,False,0.00271,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2016-11-09,molybdenum,,False,0.00728,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-01-24,molybdenum,,False,0.00454,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-02-06,molybdenum,,False,0.00449,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-03-07,molybdenum,,False,0.00441,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-04-04,molybdenum,,False,0.00483,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-05-02,molybdenum,,False,0.00568,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-05-30,molybdenum,,False,0.00871,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-07-11,molybdenum,,False,0.00766,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-07-26,molybdenum,,False,0.00795,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-08-17,molybdenum,,False,0.00796,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-08-29,molybdenum,,False,0.00863,mg/L,False,0.04,LHA
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2016-11-09,molybdenum,,False,0.00108,mg/L,False,0.04,LHA
