state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2016-01-28,beryllium,,False,0.0119,mg/L,True,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2016-04-26,beryllium,,False,0.0103,mg/L,True,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2016-07-28,beryllium,,False,0.0105,mg/L,True,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2015-07-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2015-10-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2016-01-28,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2016-04-26,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2016-07-27,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2015-07-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2015-10-27,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2016-01-28,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2016-04-25,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2016-07-27,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2015-07-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2015-10-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-01-28,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-04-26,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-07-28,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2015-07-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2015-10-29,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2016-01-28,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2016-04-26,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2016-07-27,beryllium,,True,0.002,mg/L,False,0.004,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2011-02-01,boron,,False,1.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2012-01-19,boron,,False,1.3,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2013-01-24,boron,,False,2.1,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-01-20,boron,,False,4.2,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-07-27,boron,,False,3.15,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-10-05,boron,,False,3.0,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-02-01,boron,,False,3.45,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-04-22,boron,,False,2.95,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-07-11,boron,,False,3.2,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-10-12,boron,,False,3.3,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-01-18,boron,,False,3.1,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-10-11,boron,,False,3.0,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-01-23,boron,,False,3.2,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-04-16,boron,,False,3.6,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-07-16,boron,,False,3.4,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-10-29,boron,,False,3.06,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-01-20,boron,,False,5.5,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-07-27,boron,,False,5.7,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-10-05,boron,,False,5.3,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-02-01,boron,,False,5.6,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-04-22,boron,,False,5.5,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-07-12,boron,,False,5.5,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2011-10-12,boron,,False,5.45,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2012-01-19,boron,,False,5.8,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2010-01-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2010-07-27,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2010-10-05,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2011-01-31,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-21,9801,downgradient,36.315519,-86.40358,2011-04-22,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2010-01-20,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2010-07-27,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2010-10-05,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-01-31,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-04-22,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-07-11,boron,,False,0.26,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2011-10-12,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2012-01-18,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2012-10-11,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-01-23,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-04-16,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-07-16,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2011-01-31,boron,,False,0.29,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2011-07-12,boron,,False,0.41,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-23,9803,downgradient,36.333063,-86.417477,2012-01-19,boron,,False,0.32,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2011-02-01,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2011-07-12,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-24,9804,downgradient,36.335922,-86.415604,2012-01-18,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2012-10-11,boron,,False,5.4,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2011-01-31,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2011-07-11,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-25,9805,downgradient,36.34197,-86.405327,2012-01-18,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2013-10-29,boron,,True,0.1,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2012-10-11,boron,,False,5.9,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-01-23,boron,,False,5.8,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-04-16,boron,,False,5.5,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-07-16,boron,,False,5.35,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2012-10-11,boron,,False,4.8,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-01-24,boron,,False,4.9,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-04-16,boron,,False,5.4,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-07-16,boron,,False,5.2,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2013-10-29,boron,,False,6.04,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-27,9807,downgradient,0.0,0.0,2013-10-29,boron,,False,5.64,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-01-23,boron,,False,5.5,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-04-16,boron,,False,5.6,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-07-16,boron,,False,5.4,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2013-10-29,boron,,False,5.6,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2016-04-26,boron,,False,3.9,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2016-07-28,boron,,False,3.98,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-22,9802,upgradient,36.312573,-86.404983,2016-07-27,boron,,True,0.2,mg/L,False,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-04-26,boron,,False,6.31,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-26,9806,downgradient,0.0,0.0,2016-07-28,boron,,False,6.47,mg/L,True,3.0,CHA
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2011-02-01,cadmium,,False,0.00064,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2012-01-19,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2012-07-25,cadmium,,False,0.00058,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2013-01-24,cadmium,,True,0.0005,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-17,9798,downgradient,36.323225,-86.41495,2013-07-16,cadmium,,False,0.00066,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-01-20,cadmium,,False,0.0054,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-07-27,cadmium,,False,0.0037,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2010-10-05,cadmium,,False,0.0028,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-02-01,cadmium,,False,0.00365,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-04-22,cadmium,,False,0.00265,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-07-11,cadmium,,False,0.0032,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2011-10-12,cadmium,,False,0.0046,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-01-18,cadmium,,False,0.0051,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-04-04,cadmium,,False,0.00565,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-07-24,cadmium,,False,0.0068,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2012-10-11,cadmium,,False,0.0079,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-01-23,cadmium,,False,0.00665,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-04-16,cadmium,,False,0.0049,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-07-16,cadmium,,False,0.0066,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2013-10-29,cadmium,,True,0.01,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-01-13,cadmium,,False,0.00598,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-04-01,cadmium,,True,0.01,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-05-15,cadmium,,False,0.0083,mg/L,True,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-19R,9799,downgradient,36.313439,-86.40885,2014-07-15,cadmium,,False,0.00469,mg/L,False,0.005,MCL
TN,37066,Gallatin Fossil Plant,176,36.315278,-86.400278,Tennessee Valley Authority,GAF-20,9800,downgradient,36.317396,-86.411931,2010-01-20,cadmium,,True,0.0005,mg/L,False,0.005,MCL
